0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2.7864423,-1.9111178,-5.6470857,2.7133482,2.3501563,-0.27564257,1.7392533,3.0656602,1.4124457,-1.6989026,1.8795178,-2.6897464,3.9334812,1.7854774,0.54482895,-3.1609051,3.8233473,-2.475881,-1.9123389,-2.1409874
2.5331478,-1.7863889,-4.869419,2.4167163,2.0918484,-0.18256885,1.7677122,2.4781122,1.3275287,-1.510153,1.9507799,-2.5552893,3.6082768,1.7122028,0.3512615,-2.7584476,3.4309614,-2.3335404,-1.6984727,-2.0766044
1.6311171,-3.8395672,-1.6280882,2.5044184,3.4434073,2.761909,-3.5548074,1.3486629,1.5151111,-2.89156,2.1668382,-2.693574,1.604381,2.6754804,3.355616,-2.770141,-2.3427145,-3.7826207,-3.1950014,-1.1978949
2.005054,-0.58526146,-2.9248946,1.733689,1.6163971,-0.031376146,1.3219643,1.271188,1.5471071,-1.183181,1.3273594,-1.7950246,2.8148293,1.3281658,-0.5037038,-2.0675,1.9923571,-2.0242815,-1.4290743,-1.2562417
1.6927791,-0.65302604,-2.1293569,1.6507826,1.082041,0.34518725,1.3581939,0.6736375,1.418715,-1.0588877,1.2786839,-1.4956198,2.295783,0.95671165,-0.6182923,-1.7455571,1.4889891,-1.7466693,-1.0016644,-0.9915451
2.4339385,-0.16841972,-1.049092,2.2734442,0.80761147,1.4751394,1.3018589,-1.7119464,3.5254781,-1.5796286,0.63132834,-1.3438048,1.6892207,0.10287356,-0.34384668,-1.1223698,-0.28694832,-2.4819112,-0.35562137,0.4190694
3.086091,-2.1061687,-6.0879526,2.9036422,2.4975572,-0.25106895,2.1160784,3.071395,1.6296002,-1.9229952,2.2023516,-3.0821614,4.546177,2.1003544,0.52701986,-3.375762,4.329079,-2.8850732,-2.181397,-2.5416017
1.7620645,-0.27431157,-2.098414,1.7599628,1.5708015,-0.38082343,0.4164744,0.9324448,1.6089036,-1.3118551,0.8094915,-1.3280153,2.2632055,1.3667679,-0.98225635,-2.1179361,1.2686673,-1.5667537,-1.3653244,-0.73686445
1.7480222,-0.047660086,-1.0112088,1.7498918,0.81311727,0.7895616,1.0550532,-0.3193246,2.285286,-1.2276427,0.74225616,-1.135742,1.7416853,0.57591337,-0.74843836,-1.547637,0.37098604,-1.8460984,-0.84879947,-0.19421053
1.7772278,-0.054719314,-1.2390425,1.5779216,0.76066494,0.70154357,1.414087,-0.025935397,1.9028625,-1.0385756,0.81684345,-1.087913,1.632441,0.5298758,-0.5236603,-1.5008122,0.6559976,-1.6344998,-0.65518486,-0.35049263
3.178252,-1.8992484,-4.4901733,3.2147593,2.8017292,-0.24042092,-0.25041527,4.8175178,-0.18878695,-1.3259889,0.7512888,-1.9136145,-0.16084442,0.2642169,3.5971003,-2.601139,1.4370303,-0.129967,-0.9082074,0.42411524
2.216785,-1.0081314,-3.366321,1.9934685,2.1375597,-0.7015186,0.82776433,1.6156447,2.0149498,-1.5772939,1.3067214,-1.8325312,3.1157866,1.7766356,-0.8867686,-2.5266547,2.3213437,-2.0280213,-1.7138343,-1.5254294
3.0205245,-1.771861,-4.435272,2.9527032,3.33904,-0.9269683,-0.45984995,4.5043907,0.45038742,-1.3883703,0.47907138,-1.7334597,-0.10813077,0.17200467,2.9253035,-2.842063,1.0264655,-0.08929981,-1.19846,0.31861538
3.3217683,-0.80601,-1.5612459,3.2782044,1.5138255,2.3932402,0.771402,-3.115415,5.2373405,-2.4407697,0.5911701,-2.0464244,1.7308652,-0.11399577,0.495121,-0.8942059,-1.247866,-3.512013,-0.4416084,1.1174604
2.8276913,-1.9377469,-5.6013913,2.7320864,2.5907743,-0.20053127,1.5104069,3.0769613,1.6251183,-1.8163949,1.9218917,-2.7731152,4.093702,2.0329673,0.25213158,-3.2767477,3.763385,-2.6629472,-1.98291,-2.436237
4.1466923,-0.64463365,-1.7322791,3.9047208,1.0049782,3.5851364,1.9714756,-4.519266,6.7524905,-2.889428,1.0489727,-2.6401725,1.9912393,-0.40281832,0.7815105,-0.58754086,-1.3042283,-4.347617,0.094431385,1.2805501
1.8188599,-0.24106434,-1.7955055,1.8002875,0.8294709,0.42379162,1.2867937,0.16847754,1.6829419,-0.9219339,0.75883806,-1.13527,1.7841098,0.417023,-0.33573595,-1.500952,1.059807,-1.4356978,-0.64858794,-0.40007868
3.656681,-0.6925627,-1.5992147,3.4897966,1.1859581,2.9925332,1.3081883,-3.7811913,5.8920794,-2.6690269,0.8230182,-2.1854985,1.8762838,-0.21029615,0.49543715,-0.7070365,-1.2892298,-3.9524426,-0.28065524,1.2575307
3.7501512,-0.7121013,-1.4656136,3.5704763,1.1237154,3.2336912,1.2768393,-3.9543056,6.05027,-2.8996034,1.0241246,-2.3554974,1.7545531,-0.08553573,0.8533362,-0.6321801,-1.6110889,-4.0871806,-0.30819818,1.3499814
1.8778682,-0.39248568,-1.8773682,1.8673924,1.4021434,-0.15662481,0.981742,0.5072273,1.8803694,-1.1372086,0.91071475,-1.3694085,2.1655092,0.9704107,-0.9975809,-1.876655,1.1579953,-1.680012,-0.921168,-0.75767034
3.2206595,-0.39229557,-1.2518349,2.962547,0.98472434,2.4232512,1.5166454,-2.8819695,5.023178,-2.0535727,0.8336146,-1.8411148,1.8795891,-0.16201639,-0.05386299,-0.9002621,-0.76540744,-3.3859391,-0.26412043,0.83214146
1.5650764,-0.30567193,-1.8785772,1.6738138,1.5535316,-0.5673863,0.30364284,0.55922186,1.6182096,-1.0225319,0.5700786,-1.0336497,1.9629321,1.075174,-0.9047129,-1.8607907,0.95695144,-1.3898678,-1.1349754,-0.63464206
2.854157,-1.6645527,-5.447826,2.6235542,2.3624845,-0.35827565,1.7516683,2.6705227,1.6389527,-1.7722675,1.8241868,-2.6216428,4.1250896,1.9957223,0.19342533,-3.0595684,3.7901218,-2.7916677,-2.10421,-2.329525
2.7564855,-2.0804129,-5.6955757,2.754601,2.4230897,-0.0963739,1.7324231,3.0731866,1.2771668,-1.6517404,1.944471,-2.875966,3.9471416,1.6977196,0.6893081,-3.0193586,3.795773,-2.4395182,-1.7929577,-2.252195
1.4510515,-3.1889849,-1.3500103,2.2605662,2.863707,1.8065696,-3.1128209,1.2001603,1.5708394,-2.111578,1.1800227,-1.6771095,1.1804903,1.967186,2.4532144,-2.3304214,-1.6917715,-3.064427,-2.4995155,-0.63404536
1.8574147,-0.7422687,-2.657483,1.7782915,1.3064642,0.100881115,1.3388741,1.3052396,1.0023975,-0.98423386,1.2377732,-1.6172576,2.048143,1.0340917,0.037732482,-1.9244583,1.8130652,-1.4133055,-0.9495386,-0.9976955
2.6220565,-1.9452155,-5.2774067,2.5700698,2.0274894,-0.16452092,1.8356268,2.7272034,1.2884852,-1.6468453,1.9269284,-2.595139,3.6734197,1.6785153,0.5864359,-2.7794728,3.6883714,-2.3384554,-1.6727393,-1.9228431
2.640542,-1.8227028,-5.2749004,2.5968864,2.1822383,-0.25031823,1.8149368,2.5207777,1.4740278,-1.640365,1.8071334,-2.6488662,3.9643514,1.8029459,0.28018874,-3.0520911,3.7248628,-2.5923629,-1.8458791,-2.2471197
3.662147,-2.1344495,-5.1180677,3.5728817,3.0937397,-0.3322431,-0.14446093,5.311222,-0.14387754,-1.4602016,0.8374251,-2.2258477,-0.19353251,0.31298083,4.0611057,-2.7688854,1.7049752,-0.19667509,-0.9080163,0.47367847
1.7810173,-0.55688936,-2.5254054,1.8897746,1.8858225,-0.33313516,0.7894445,1.2690904,1.6321013,-1.2969797,1.0737449,-1.5096519,2.484889,1.4463474,-0.81381404,-2.156683,1.4886969,-1.6770062,-1.3579084,-1.0922502
1.8338084,-4.1810265,-1.4753087,2.7802637,3.319182,3.8102431,-3.9050744,1.5881108,0.95670605,-3.1751719,2.902454,-3.44663,1.5401376,3.1929026,4.0561504,-3.0100546,-2.5345716,-4.0556326,-3.334381,-1.1764032
1.8091894,-3.8160696,-1.3934243,2.4850495,3.127863,3.4351368,-3.511066,0.6719502,1.275494,-2.8386614,2.5342665,-3.0061169,1.4384487,2.710531,3.7991753,-2.5527296,-2.7378151,-3.901012,-2.9473085,-0.8779219
1.7226613,-3.7088058,-1.4871686,2.4756186,3.203224,2.9174366,-3.5373306,1.2591786,1.2821071,-2.8007076,2.0212185,-2.5160313,1.4730186,2.3823745,3.4902492,-2.6116433,-2.219788,-3.7736354,-2.9652786,-0.9495215
2.5114255,-1.5538605,-4.6093874,2.4433641,2.1809807,-0.39379165,1.3325543,2.1814623,1.7052853,-1.8214774,1.57551,-2.2790322,3.6750817,1.7976351,-0.11014387,-2.8326497,3.1668441,-2.2726564,-1.8156488,-1.8474597
4.0438986,-0.7957077,-1.5785896,3.7915802,1.3031113,3.3849993,1.4473363,-4.3023305,6.5907393,-2.9470541,1.045207,-2.5171564,1.9992697,-0.2224693,0.6556733,-0.65747046,-1.6493684,-4.5230093,-0.15920371,1.4098823
1.6682894,-0.95553315,-2.245339,1.996315,2.336691,-1.4019601,-0.6138038,0.5641768,2.4264255,-1.5520737,0.5275299,-0.93726146,2.433784,1.5328319,-1.1463372,-1.8626965,0.82001984,-1.9762299,-1.7556094,-0.7016676
1.7545525,-4.0584383,-1.3754232,2.6398358,3.2226942,3.634409,-3.7478538,1.2045553,1.0873249,-3.1807704,2.8272386,-3.2752128,1.3686435,3.0866046,3.8613584,-2.8553696,-2.7039936,-3.8326905,-3.1129632,-1.0092504
2.5265608,-1.2830982,-4.502872,2.2946613,2.0064337,-0.5822128,1.2180746,1.9333658,2.004629,-1.5881107,1.5940729,-2.2106576,3.7429245,2.0320125,-0.4426074,-2.8577461,3.0058064,-2.3490171,-1.7593037,-1.9996662
2.7955961,-1.7755978,-5.520093,2.6796734,2.265038,-0.23359483,1.8617634,2.7308812,1.6079476,-1.7463546,1.8958371,-2.66723,4.089961,1.8786303,0.3550316,-3.0958536,3.860913,-2.5178952,-1.9684894,-2.2241583
2.7823524,-1.8269635,-5.550127,2.6964002,2.367412,-0.16780895,1.7041745,2.8551874,1.675038,-1.7062298,1.8761817,-2.6781478,4.1833086,1.8808606,0.18527848,-3.2015505,3.8168986,-2.628164,-1.9840355,-2.3456407
1.8757045,0.057951536,-0.95723677,1.8784211,0.89303243,0.62831175,0.93527853,-0.5698755,2.6673272,-1.282008,0.6354205,-1.0857005,1.7653813,0.54217184,-0.7894126,-1.5253625,0.28341016,-2.0138547,-0.8091593,0.06352743
3.0055366,-1.9717212,-5.862225,2.8204057,2.2255363,-0.35100955,1.998834,2.7837477,1.6736763,-1.8627077,2.1058357,-2.7615952,4.352806,1.9384198,0.31523234,-3.1380491,4.1705637,-2.7723577,-2.1319828,-2.277204
1.8588305,-3.9815364,-1.4732006,2.5896196,3.3145485,3.4583812,-3.7555223,0.8878757,1.3695986,-3.0438735,2.4822032,-3.009502,1.5554768,2.861672,3.8207452,-2.7337413,-2.7775247,-4.161024,-3.0922418,-1.0472543
1.5701877,-0.46622998,-1.5276542,1.3392127,0.46875948,0.77810943,1.4965463,-0.40433997,1.7123318,-1.0012833,0.95861256,-1.2076155,1.5550697,0.5483142,-0.14648814,-0.95764625,0.9016543,-1.4191885,-0.4022237,-0.47075957
3.289484,-1.7050651,-4.3646145,3.03928,2.6509974,-0.44682223,0.057531968,4.345954,-0.0704417,-1.1383312,0.6127358,-1.9568679,-0.33907458,0.10152784,3.5144677,-2.284247,1.4354562,-0.09723499,-0.66148186,0.5289661
1.3878443,-3.4202359,-1.9078974,1.9610863,2.8249452,2.1374838,-2.9286,1.4984076,1.4928254,-2.5650916,1.9119841,-2.2379417,1.9240861,2.1871777,2.8676593,-2.3730683,-1.3547288,-3.1302907,-2.6468742,-1.3058742
1.4530976,-0.92436326,-1.4737542,1.3730245,0.5493884,0.79441273,0.9840702,0.27257544,0.7007567,-0.79014206,1.2769306,-1.4001039,1.2735485,0.68234223,0.5053553,-0.8867148,0.95494854,-1.1678796,-0.19132674,-0.5043116
3.2255135,-2.0101871,-4.6501083,3.3735116,2.9734507,-0.22594951,-0.29622298,4.9522853,-0.053375453,-1.4514368,0.8735597,-1.9990449,-0.16206671,0.27743778,3.566783,-2.6794877,1.4179074,-0.22483373,-0.9404222,0.47748756
1.8113095,-0.14181519,-1.2544155,1.5650797,0.91012484,0.61816335,1.0386834,0.23953387,1.9086078,-1.1875874,1.0579981,-1.27498,1.9304609,0.97070736,-0.9073896,-1.787732,0.65180665,-1.738651,-1.0301938,-0.6079361
1.9076797,-4.076008,-1.1509386,2.6900892,3.252956,3.7927017,-3.7422872,0.74538743,1.0436505,-3.0801573,2.8238916,-3.2988043,1.2509129,3.1416035,4.0659084,-2.704348,-2.9727654,-4.069001,-3.0172453,-0.7385191
1.648285,-0.5076964,-2.252819,1.7660532,1.7619102,-0.17803359,1.0030655,1.3912053,1.474837,-1.3519717,1.1797527,-1.5914636,2.346904,1.3985467,-0.7482199,-2.0905266,1.4487115,-1.7367156,-1.3582394,-1.1960078
3.4619465,-0.75740147,-1.4452157,3.2453344,1.1453365,2.9759345,1.5951366,-3.568884,5.6023064,-2.4470296,1.0073856,-2.0911093,1.8743763,-0.24573277,0.5640272,-0.7728467,-1.1803987,-3.7547228,-0.18369402,1.0122982
1.8949399,-4.186556,-1.3409503,2.6250582,3.3858237,3.8785157,-3.8957038,0.9519379,1.1215959,-3.3036008,2.8920221,-3.372879,1.5079863,3.1468067,4.0862427,-2.774847,-2.934078,-4.2744956,-3.248087,-1.077411
2.0013824,-4.1596565,-1.1898016,2.6171505,3.2281537,3.9748068,-3.7038586,0.3472783,1.4235842,-3.4359603,2.9224892,-3.3575456,1.8057661,3.1432972,4.0757504,-2.6124682,-3.0299003,-4.523736,-3.1663718,-1.0315828
2.4958444,-1.8600421,-4.9650936,2.466134,1.9455047,-0.07743074,1.6704099,2.6422777,1.0834625,-1.4527385,1.7668839,-2.4907675,3.3376284,1.4214313,0.7296258,-2.608984,3.3888228,-2.0915534,-1.4732819,-1.8211643
2.6740065,-1.8088368,-5.368084,2.6148117,2.401558,-0.2381495,1.6545606,2.982397,1.4353895,-1.6970835,1.8464735,-2.6338975,3.8670425,1.8220689,0.4026546,-3.070901,3.6421397,-2.4932804,-1.9215919,-2.241632
1.6883631,-0.28026932,-2.1728716,1.6252398,1.5445054,-0.28133318,0.8746005,1.1196475,1.5143807,-1.1782484,0.98528373,-1.3151975,2.1388311,1.3615332,-0.68795335,-2.1216393,1.3622686,-1.6447953,-1.2769032,-0.9338421
2.6586175,-1.5181541,-5.212289,2.549862,1.8371809,-0.30874532,1.8875692,2.1961193,1.538348,-1.6574948,1.8239868,-2.4015136,3.8456802,1.6205032,0.2648673,-2.7062016,3.5792177,-2.3338063,-1.8776097,-1.924957
1.7135304,-3.688649,-1.7768812,2.391969,3.3549106,2.647036,-3.6085029,1.2062747,1.5078961,-2.758587,1.9313335,-2.4034915,1.743664,2.2661676,3.4412332,-2.5853918,-2.135238,-3.7838078,-3.087409,-1.115434
1.8508718,0.052596018,-1.0142641,1.6955565,0.7384826,0.8976675,1.3590157,-0.4393835,2.322188,-1.2121112,0.77610946,-1.1096258,1.7603618,0.5617355,-0.68111026,-1.4801855,0.3918748,-1.8825653,-0.66381425,-0.21637115
4.173691,-0.6945013,-1.6848586,3.8694456,1.0952425,3.6235304,1.8236485,-4.541609,6.647894,-3.0000653,1.0656929,-2.6230438,2.0397098,-0.3406483,0.7731997,-0.53118616,-1.40111,-4.4060626,0.036088217,1.365485
1.8525084,-4.035403,-1.2827377,2.6645987,3.1999946,3.714367,-3.7403736,1.0442755,1.0728163,-3.1773577,2.7877011,-3.2308478,1.3426437,3.024509,3.8692813,-2.6752863,-2.8546324,-3.9753482,-3.0751743,-0.9484783
2.8522277,-1.8237067,-3.6202588,2.9374561,2.660518,0.11261463,-0.48653308,3.9077191,0.009542555,-1.2881925,0.68003076,-1.8535736,-0.3439925,0.28719765,3.3231194,-2.1062858,0.8968939,-0.2874819,-0.8404189,0.4656819
2.37441,-1.5539379,-4.6362963,2.4070303,2.1703534,-0.16789496,1.3736902,2.589828,1.3738725,-1.5688972,1.6532931,-2.3051608,3.415821,1.6008914,0.116020516,-2.8094773,3.073283,-2.1927638,-1.6471409,-1.9664421
3.6078873,-0.7015566,-1.3752699,3.4558291,1.160411,3.0962849,1.3443918,-3.725356,5.7603264,-2.5633852,0.96182036,-2.2494292,1.772341,-0.20441827,0.58201575,-0.66297567,-1.376654,-3.8964024,-0.19553982,1.1591257
2.3169053,-4.0801644,-0.6574611,2.8372867,2.8083887,5.3012905,-3.6418567,-0.4185479,0.8461648,-3.7185326,3.8837004,-4.3214355,0.92016745,3.6868582,4.6751585,-2.2888231,-3.9517004,-4.3854976,-2.9853275,-0.28716832
3.2726617,-2.2823675,-6.553691,3.056964,2.4568784,-0.2175165,2.3924098,3.0203905,1.9004302,-1.9562651,2.3768299,-3.2284281,5.059385,2.3099892,0.31975353,-3.5410304,4.733876,-3.2083862,-2.3784246,-2.7771263
2.7382803,-2.036127,-5.679552,2.6829176,2.2664955,-0.18968561,1.9517486,2.7359378,1.5221786,-1.653644,2.0276496,-2.8651905,4.2299128,1.8989115,0.37100118,-3.053566,3.9787548,-2.6453722,-1.9605572,-2.2644465
3.08186,-1.6472648,-4.2480907,3.0386462,2.7548594,-0.38965976,-0.11934181,4.3828964,0.080227405,-1.2145538,0.61799824,-1.8411831,-0.25503814,0.2115109,3.3339052,-2.3590648,1.2765907,-0.15273741,-0.9028441,0.45893615
1.8888801,-4.0390253,-1.1492803,2.6665616,3.135337,3.8773706,-3.6320655,0.66068393,1.1667447,-3.265934,2.8563194,-3.3881617,1.3242948,3.1162302,3.8386655,-2.5541248,-3.0169818,-4.0923424,-3.0131443,-0.81009614
1.8996916,-0.17388278,-1.2854111,1.8207405,0.67858356,1.3119931,1.6074488,-1.2196301,2.771365,-1.2778656,0.9071046,-1.2458959,1.9268558,0.2769985,-0.5166258,-1.0667254,0.3449642,-2.347756,-0.57110703,-0.06964577
3.244449,-1.7999607,-4.5725374,3.058115,2.6048431,-0.2622232,0.06141957,4.6580873,-0.16965531,-1.244853,0.75979507,-2.0505638,-0.016529933,0.23511232,3.5178223,-2.4015737,1.7075497,-0.17956805,-0.67832494,0.28236604
3.9355516,-0.73795027,-1.4742448,3.7008643,0.9500794,3.653246,1.6056687,-4.249509,6.1446753,-2.7308378,1.1800871,-2.4278016,1.7360201,-0.38346815,0.9821689,-0.4187446,-1.4670169,-4.248134,0.23826076,1.2888018
1.6291289,0.07377948,-0.9893552,1.5147917,0.7257499,0.6239579,1.2274253,-0.05176971,1.8944023,-1.0748192,0.70434326,-1.0448326,1.6481202,0.6882012,-0.67383456,-1.5656852,0.5099995,-1.7364836,-0.75012517,-0.32750943
2.1339536,-0.08488421,-0.98942757,2.0534296,0.868836,1.202044,1.174354,-1.031242,2.9777505,-1.3899319,0.642796,-1.2392523,1.7286465,0.2875602,-0.5530472,-1.3263628,0.016294487,-2.1536393,-0.5477216,0.15985674
2.636588,-1.4876413,-4.9649987,2.4803333,2.2043009,-0.22718525,1.6024952,2.5785046,1.4515969,-1.6055145,1.6573485,-2.4005127,3.728815,1.7851818,0.22665589,-2.986003,3.432618,-2.3515077,-1.7957401,-1.9879514
3.9639213,-0.82644665,-1.6087215,3.7354221,1.1309413,3.594086,1.6595145,-4.3245387,6.349937,-2.8961465,1.1740651,-2.4614067,1.7395512,-0.26175028,1.0696152,-0.41291213,-1.5691098,-4.301049,0.009329528,1.3587778
1.7236428,-0.4070286,-2.1761842,1.59477,1.4833902,0.058511287,1.2008001,0.635153,1.7177901,-1.0781863,1.1393378,-1.4523647,2.4510388,1.113637,-1.0319129,-1.7941012,1.4005607,-1.7928045,-1.0450956,-1.0460963
3.7780135,-0.6281322,-1.5506918,3.4930172,1.1709839,3.0523796,1.5360042,-3.9064457,5.9776697,-2.6734612,0.92931867,-2.2833169,1.8448749,-0.2810777,0.52393043,-0.6269081,-1.2512777,-3.9781542,-0.09058809,1.264976
1.8276335,-3.973471,-1.4136109,2.580231,3.2510004,3.4718103,-3.7520733,0.86208236,1.216644,-3.0151854,2.4991517,-2.9905775,1.4826863,2.8106523,3.8748074,-2.712534,-2.8654835,-4.0995445,-3.08604,-0.90239555
1.9312174,-0.54800427,-1.0948842,1.4292715,0.18861505,1.4144523,1.1729842,-1.0439317,1.7861779,-1.1756096,0.93411195,-1.3886412,0.66820955,0.23485908,1.0489053,-0.35859624,0.07079086,-1.5832323,0.26801473,0.32768595
2.925935,-1.8786943,-5.726086,2.738916,2.3371623,-0.23139933,1.8857856,2.9225583,1.7282379,-1.9272544,1.985266,-2.7709422,4.2142296,1.9642425,0.35535228,-3.225748,4.069814,-2.6892123,-2.1046872,-2.344778
2.0997062,-1.1433895,-3.7809768,2.1131017,2.0534184,-0.22578295,1.107429,2.172453,1.348542,-1.4640284,1.4114153,-1.9665977,3.0005238,1.5158726,-0.19376825,-2.5353863,2.5030525,-1.9388714,-1.5682555,-1.6823083
1.4978468,-0.37623757,-1.865356,1.326254,1.3137373,0.1114854,1.0368092,0.839977,1.1883678,-0.95040435,1.006087,-1.2645175,2.0881011,0.939756,-0.74709904,-1.5932301,1.2770747,-1.531679,-0.9736365,-0.83158225
1.6905868,0.041129183,-1.3334345,1.684933,1.0398262,0.058071014,0.8830676,0.08618477,1.9431587,-1.1868927,0.71473217,-1.0210899,2.036035,0.9385505,-0.8840155,-1.7316983,0.72562784,-1.6923997,-0.93493766,-0.4867588
1.8953401,-0.6670197,-2.6847172,1.8478255,1.7680633,-0.38518706,0.6848316,1.2040349,1.6314218,-1.2974875,1.0914842,-1.5343919,2.7124858,1.5910784,-0.8354125,-2.3413882,1.6817764,-1.8702189,-1.6455133,-1.1268488
2.9984536,-0.49689022,-1.2488887,2.8426795,0.85501474,2.485169,1.4994342,-2.8699994,4.6740546,-2.0826828,0.7962082,-1.8149852,1.5077798,-0.19438879,0.43396002,-0.6057587,-0.76008373,-2.9681444,-0.09417878,0.81251854
1.5890616,-0.11275867,-1.0049219,1.4650593,0.97203904,0.59445035,1.0311935,0.10790428,1.8380351,-1.2172644,0.9016392,-1.1988058,1.6809496,0.93555677,-0.75550365,-1.5332553,0.44176102,-1.6922818,-0.8123111,-0.4627865
1.7409925,-4.210739,-1.8367438,2.6538694,3.5035877,3.3810434,-3.889004,1.4767418,1.2996421,-3.154898,2.6428876,-3.0916474,1.7024904,2.8037314,3.9148424,-2.9145312,-2.5363371,-4.1160574,-3.284192,-1.3345333
3.4467108,-1.9746648,-4.6034536,3.2892962,2.7323155,-0.21424481,-0.04377633,4.6980224,-0.25286552,-1.2799022,0.78270876,-2.2057366,-0.2739038,0.22322595,3.8696828,-2.372253,1.5353432,-0.19157505,-0.69322264,0.5411038
3.8335981,-0.80112475,-1.4534738,3.579999,1.2273349,3.1756973,1.4201859,-3.9079714,6.1204405,-2.8195193,0.97214496,-2.338623,1.8194144,-0.08516075,0.6859896,-0.68214154,-1.5332232,-4.1257377,-0.20701614,1.2442937
2.057268,-3.8925953,-1.0495167,2.642985,3.1148,4.214121,-3.425372,0.05393976,1.2497118,-3.4043365,3.0053806,-3.5756626,1.15823,3.2384958,4.240813,-2.2905488,-3.4808936,-4.174705,-2.9728158,-0.42190865
3.0130262,-2.2322268,-5.994685,3.1024265,2.185978,-0.25693792,1.685781,2.6925335,1.6803209,-1.9208571,1.7680469,-2.5045109,4.179586,1.6249111,0.31658491,-3.3389454,4.17876,-2.3820739,-1.7920525,-1.641749
1.8126069,-4.330724,-2.549717,2.8039608,4.2708306,2.2880332,-4.1650124,2.0857887,2.055466,-2.9545295,2.210637,-2.4134684,1.9858651,2.5517218,3.6963573,-3.337397,-2.0965812,-4.0351562,-3.7748141,-1.4974548
3.5199776,-0.7274996,-1.3905003,3.3347175,1.1337943,2.9927223,1.398664,-3.5773609,5.5593915,-2.5600703,0.95085406,-2.1550393,1.710753,-0.15051606,0.6417575,-0.5919629,-1.3475003,-3.7515197,-0.08865638,1.1281942
1.9586104,-0.6564014,-2.9761758,1.7394416,1.8656371,-0.60293114,0.8886614,1.5160213,1.6770976,-1.2887571,1.1431459,-1.5305237,2.755279,1.4547551,-0.8049518,-2.180305,2.0033593,-1.7258337,-1.4584155,-1.2849952
1.8609098,-4.189436,-1.5246546,2.6994548,3.5121603,3.6273017,-3.8582842,1.1176931,1.2998862,-3.2891731,2.7485337,-3.1852293,1.6624042,3.0926595,3.9785275,-2.8502707,-2.793677,-4.2589846,-3.3547752,-1.1242816
3.164407,-2.5042977,-0.8822894,2.849123,1.2936666,4.3622336,-0.99635786,-2.671835,2.2586956,-3.232615,2.701879,-3.4076645,0.5415083,1.7055774,3.9210703,-0.8088434,-2.5455973,-3.5571911,-0.84338576,0.8109715
1.5066786,-3.5767024,-2.0006309,2.376566,3.2567508,1.9882369,-3.4882293,2.3623867,1.364799,-2.4819024,1.8422424,-2.0969987,1.3700523,2.1944222,2.9185166,-2.8135824,-1.3994197,-2.875643,-2.8991232,-1.3022267
2.7825413,-2.0518298,-5.53461,2.6323245,2.3221982,-0.14554332,1.9386839,2.8363953,1.4967625,-1.7210184,2.111936,-2.8037417,4.22499,1.9789436,0.23579025,-3.0935674,3.9637566,-2.780618,-2.0132282,-2.4349272
2.0930307,-4.4143553,-1.4722741,2.8078809,3.570787,4.1918426,-4.044728,0.4304689,1.4031278,-3.472855,3.0439665,-3.5056186,1.5842699,3.1643283,4.6859126,-2.886537,-3.4571326,-4.610216,-3.4522254,-0.8636891
4.3619404,-3.6967816,-9.285956,4.0828657,3.737012,-0.4698925,2.209023,5.543935,1.2283602,-2.0306113,2.6235871,-4.30065,5.7866383,2.4167414,1.880237,-4.8896933,5.7085376,-3.6829724,-2.809999,-3.6825018
3.5697932,-0.8125181,-1.3429873,3.481916,1.1050465,3.2688456,1.2988997,-3.8114448,5.792519,-2.6405838,1.0972061,-2.2256525,1.7409804,-0.14745754,0.7649887,-0.5715811,-1.4269277,-3.968027,-0.13652918,1.1806926
2.672131,-1.9299532,-5.296381,2.5864363,2.1905475,-0.15585175,1.9009049,2.8609033,1.2636333,-1.5611174,2.067212,-2.7181697,3.8274841,1.8198361,0.58020437,-2.9145,3.7251694,-2.4886558,-1.8065557,-2.2493923
1.8138165,-0.12398632,-1.3875351,1.6593709,0.642604,0.7390821,1.3937181,-0.21630953,1.9195726,-0.95552135,0.73800766,-1.0618279,1.6935176,0.32973644,-0.46410647,-1.3266803,0.7906488,-1.5238752,-0.5512769,-0.28627172
2.809918,-1.4347091,-4.14495,2.901262,2.828628,-0.5321977,-0.10151837,4.166853,0.1993727,-1.1816623,0.46870726,-1.685614,-0.021090314,0.13454998,2.723634,-2.4387937,1.2708627,-0.23906991,-0.8919977,0.23528737
