0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-1.6510503,-1.8024215,1.4298512,-2.1372972,-1.474375,-0.584788,-1.7944787,1.6700561,-1.0973804,1.5170636,-1.662715,1.7952845,-0.6068685,1.0433494,0.94976187,2.0111234,-1.8204916,1.6570438,-1.3184283,-1.8798542
-2.2648265,-1.618711,2.1623006,-1.3738323,2.8985848,1.7112843,-2.343095,1.4589484,-1.5478086,2.0410154,-3.486992,4.0821586,-3.5695515,2.5851588,-1.2245026,2.6538997,-2.527749,2.9771059,-3.911169,0.28802586
-2.1326423,-2.2333233,2.6390233,-1.1513764,3.8955064,2.4983187,-2.6887884,1.5227914,-1.8039635,1.6134961,-3.343166,4.47508,-4.3155003,2.4756403,-1.3997177,2.8636966,-2.554188,3.21747,-4.509576,-0.2730133
-2.1879752,-1.866272,2.2150514,-1.5309836,3.086985,1.9857819,-2.4358907,1.6417369,-1.7232,1.9301066,-3.5728414,4.250828,-3.6805027,2.713892,-1.2837515,2.8093832,-2.6586053,3.000497,-3.9778435,-0.022264015
-1.6974523,-2.25827,0.93936074,-2.8171334,-1.4423982,-0.12531818,-2.596161,2.8554752,-1.4102055,1.8880343,-2.3288755,2.1296053,-0.98891187,1.7445219,0.0391936,3.0169883,-2.2586005,1.4883162,-1.7036469,-2.216517
-1.6058481,-1.8390862,1.4615308,-1.9863613,-1.5323457,-0.67456067,-1.4148979,1.4941428,-1.0094732,1.3897594,-1.5741353,1.5048027,-0.62076855,1.0065119,1.1511952,1.8545318,-1.7809772,1.8296894,-1.2399573,-1.885068
-2.1513758,-1.88397,2.2536058,-1.5141317,3.1087518,1.9650276,-2.3558986,1.6266499,-1.6104124,1.8577399,-3.3957372,4.151302,-3.5165446,2.7084332,-1.3155944,2.6479163,-2.4562364,2.8517756,-4.0103393,-0.14592423
-3.6645966,-4.130241,3.931943,-4.0614405,-3.6522236,-2.043306,-1.1552048,0.8859746,-1.9934614,2.149862,-3.9162378,3.4570532,-1.5504053,2.6638932,3.4858282,3.624873,-3.377734,4.6837325,-2.2381573,-3.8428047
-1.3262625,-2.172141,0.9178146,-2.6183155,-1.0791364,0.2250209,-2.582594,3.0097733,-1.3806081,1.6952412,-1.570189,2.0475721,-0.73519087,1.6852863,0.031457648,2.9669943,-1.835845,1.1378043,-1.592586,-2.707373
-2.3814526,-2.4766402,2.0589366,-2.397138,-2.1481109,-1.1012697,-1.2649865,1.2353674,-1.1951134,1.6398576,-2.5414991,2.0228975,-0.8607278,1.2277746,1.5277487,1.8533614,-2.4730613,2.5665247,-1.5143467,-1.9150931
-1.212182,-1.8757384,1.2403457,-2.1290238,-1.2137048,-0.23670794,-2.0395908,2.2302055,-1.1258817,1.453476,-1.4108343,1.5259638,-0.5123568,1.3132184,0.64235294,2.4136324,-1.4293077,1.2832221,-1.4725043,-2.3867686
-0.84518063,-3.1341581,0.96453774,-2.794057,0.15783167,1.6110353,-3.514687,4.4648175,-1.7895898,1.463535,-1.6768172,2.627031,-1.4113293,2.8327246,-1.1390102,4.009499,-1.77373,0.3586548,-2.4755845,-4.5110087
-3.626895,-4.1033864,3.9292078,-4.164079,-3.5832918,-1.61098,-1.1869494,1.1804335,-2.020352,2.2959776,-3.930448,3.152545,-1.4732763,2.8300254,3.6122546,3.7721322,-3.2705,4.6338286,-2.1920166,-3.9916444
-0.7224878,-2.556666,0.71569896,-2.2689257,-0.20309123,0.9357742,-2.8510628,3.3428366,-1.3618649,1.163593,-1.1668832,2.00792,-1.0197926,2.081045,-0.98214173,3.226994,-1.4155749,0.46344626,-2.0449123,-3.5534394
-3.8985944,-4.551427,4.1544285,-4.2162924,-3.8284392,-2.1691105,-1.1445034,0.95896715,-1.9476066,2.1884685,-4.169377,3.2766924,-1.5987982,2.776115,3.8151984,3.8569021,-3.5729415,4.7139025,-2.2679517,-4.264581
-2.9505374,-3.39844,3.0880463,-3.2537751,-2.826576,-1.596714,-1.1260431,1.0421541,-1.4421165,1.7700887,-3.0452445,2.5136986,-1.1004379,2.0180697,2.635921,2.847419,-2.6264021,3.36829,-1.6910493,-3.123477
-2.832233,-3.5072267,2.6202972,-2.8771274,-2.793494,-1.4969847,-1.5522319,1.3009517,-1.4776758,1.42893,-3.0831892,2.8010962,-1.0512733,1.6676184,2.671597,3.1625328,-2.989813,3.3472157,-1.6213839,-3.361339
-0.7805847,-3.3747249,0.8546473,-2.7232957,0.22387892,1.8406518,-3.6841145,4.56346,-1.7880207,1.2177188,-1.5710883,2.4986892,-1.6294098,2.98135,-1.5622978,4.033607,-1.8347521,0.41315627,-2.507155,-4.9284883
-2.415101,-2.7873309,2.132999,-2.519014,-2.51904,-1.3074944,-1.474934,1.263959,-1.436779,1.7620748,-2.6455224,2.257859,-0.9834262,1.2027789,1.6046576,2.1757073,-2.5679884,2.8729641,-1.5228533,-2.2023737
-0.8449365,-3.008829,0.84567225,-2.6205044,0.004227817,1.4898047,-3.508297,4.122424,-1.5946729,1.482056,-1.7894459,2.5135567,-1.5191507,2.7797048,-1.3985927,3.7894537,-1.7906859,0.5260083,-2.4961536,-4.1026487
-2.2432373,-2.7549357,2.4241188,-2.5106034,-2.2707782,-1.3018013,-1.2924409,1.1369964,-1.2109636,1.5941068,-2.4332309,1.9995167,-0.8776329,1.7494347,2.2794962,2.584723,-2.2270472,3.05299,-1.58629,-2.6864414
-3.2691813,-2.94988,3.38734,-3.6129608,-2.4597137,-1.4080056,-1.1978483,1.2621427,-1.4322879,2.239193,-3.08378,2.8792212,-1.1158955,2.5065784,2.7700129,2.8603525,-2.8773274,3.6444604,-1.8875782,-2.7262208
-3.4402802,-3.7169304,4.0438404,-4.029603,-3.1880665,-1.6725488,-1.0292435,0.96694934,-1.6350298,2.3183794,-3.755001,2.9963193,-1.4273188,2.9228346,3.6469657,3.54558,-3.103853,4.2778654,-2.1493113,-3.6283607
-0.9335911,-3.4207711,0.935337,-2.9669092,-0.054510236,1.656069,-3.6113715,4.595463,-1.7636812,1.4710977,-1.665779,2.5538428,-1.4308027,2.921822,-1.5331568,4.0322943,-1.577808,0.2376761,-2.5657492,-4.822926
-0.6703031,-3.3323278,0.95954895,-2.6187763,0.28081557,1.7645595,-3.5997095,4.446953,-1.7141628,1.2203131,-1.5789396,2.5000818,-1.5487585,2.9311342,-1.4953293,3.9386907,-1.746146,0.43277276,-2.4534454,-4.800681
-3.3205142,-3.9209456,3.7241132,-3.8150685,-3.2415833,-1.90449,-1.0854607,0.9862429,-1.7826207,2.0007262,-3.5340343,3.0919113,-1.3588972,2.3992317,3.3563967,3.5209827,-3.0839102,4.2170773,-1.9713647,-3.7582622
-1.0438474,-2.2448416,0.91347945,-2.337191,-0.7171474,0.55299115,-2.5976636,2.954591,-1.2693541,1.4878091,-1.5819398,1.9175018,-0.97067934,1.899221,-0.5045762,2.9138145,-1.5547948,0.82010436,-1.8857112,-2.7102108
-1.1568401,-1.9192846,1.2667577,-2.2044919,-1.0991826,0.09895319,-1.8170986,2.424264,-1.0812249,1.4991646,-1.484056,1.3912604,-0.3978075,1.8233006,0.74003494,2.4704878,-1.4403591,1.263702,-1.3108004,-2.9511244
-3.7003613,-4.2982426,4.0209,-4.1710577,-3.6318812,-1.9444206,-1.1834718,1.0548638,-1.8866751,2.2906466,-3.9643068,3.099036,-1.5011708,2.9716654,3.8609695,3.9155414,-3.3299453,4.5997777,-2.2616386,-4.263659
-1.9709872,-2.2887568,2.6434805,-0.88521725,4.1509953,2.8535168,-2.8067765,1.5642924,-1.7506055,1.4609054,-3.142342,4.386672,-4.344571,2.470622,-1.5819297,2.8825552,-2.2998545,2.9805617,-4.4242706,-0.68279773
-1.0329717,-2.3293853,0.8349919,-2.5869985,-1.0142192,0.26903522,-2.7762918,3.1507182,-1.4643841,1.5108359,-1.5483305,1.8823087,-0.74869263,1.7116685,-0.10534905,3.1661673,-1.6320922,0.82235134,-1.6963954,-3.1694553
-2.1403344,-1.8013898,2.0201113,-1.5082178,3.002454,1.7602341,-2.402266,1.617188,-1.5178604,1.9211417,-3.6052969,4.146487,-3.4797606,2.6145363,-1.3601785,2.7881715,-2.4631214,2.8356006,-3.9742908,0.0588771
-2.0732777,-2.232721,1.6629083,-2.2812881,-1.809062,-0.95045334,-1.462021,1.4107523,-1.1756179,1.5424409,-2.0561566,1.7741609,-0.61761844,1.1785712,1.0668061,1.8271348,-2.047931,2.0578983,-1.2380643,-2.0350149
-2.2637422,-1.8898311,2.3190382,-1.2804443,3.3307369,1.888515,-2.5515122,1.466584,-1.5621175,1.811471,-3.3848946,4.2959104,-3.918521,2.4898643,-1.2811562,2.6703181,-2.6361077,3.0150502,-4.1543016,0.16048534
-2.2115355,-1.84711,1.8582159,-1.4210391,3.0024633,1.7590659,-2.4523854,1.627023,-1.4427279,1.7864296,-3.642336,4.148917,-3.4775362,2.545439,-1.4380974,2.8239868,-2.426659,2.8527262,-3.9406972,0.0076163593
-3.5334778,-1.0519542,3.9364207,-3.5892746,-0.80503416,0.6462406,-0.37937415,1.2707229,-1.6124668,2.9445868,-3.7792025,3.540451,-1.3161607,4.844674,2.178321,2.480339,-2.6522887,3.7581046,-2.8669946,-1.0928953
-2.1371276,-2.2216985,2.4298692,-1.1430064,3.9013577,2.386086,-2.6707087,1.6283715,-1.7665477,1.6757448,-3.5017104,4.5347342,-4.297532,2.5787907,-1.5541823,3.0443835,-2.586199,3.1094003,-4.4380064,-0.25639662
-3.699231,-4.518421,3.9289908,-4.254798,-3.882489,-2.3023899,-1.4095341,1.0669022,-2.1215005,2.332532,-4.052679,3.3330264,-1.448765,2.4642196,3.4094,3.9500728,-3.628969,4.977042,-2.322902,-4.3221154
-2.104766,-1.9134841,2.090349,-1.701225,2.8689928,1.7010138,-2.441341,1.8917751,-1.501895,1.9139197,-3.642414,4.245298,-3.2609935,2.6703267,-1.4118112,2.9058197,-2.5781944,2.8138247,-3.8760567,-0.08350211
-1.9799001,-2.2657166,2.6225142,-0.9959962,3.6828773,2.3730931,-2.5655456,1.2993026,-1.689146,1.6561931,-3.165211,4.277177,-4.264139,2.4584293,-1.3288107,2.6108541,-2.565696,3.071145,-4.444419,-0.10668899
-3.9799128,-4.397757,4.3310146,-4.4710474,-3.772842,-1.7525427,-1.3551176,0.9569253,-1.8354445,2.4575162,-4.227192,3.0604386,-1.4784955,3.7218328,4.5581956,4.3108134,-3.3190947,5.071846,-2.7274601,-4.9573402
-2.0511472,-2.3292074,2.7566395,-0.795377,4.095398,2.7037263,-2.6154933,1.2264585,-1.7722471,1.4500684,-2.9611692,4.186642,-4.395485,2.311256,-1.3764651,2.772966,-2.2747786,3.1836228,-4.481116,-0.2684236
-3.83556,-4.357644,4.232719,-4.3895483,-3.696144,-1.9200661,-1.1964629,1.1208239,-2.0330267,2.4227304,-4.1916122,3.2463849,-1.5071163,3.1345272,4.1046233,4.0793047,-3.409135,4.837352,-2.2655108,-4.4956503
-2.8105507,-3.2975774,3.1486006,-3.2253587,-2.7003648,-1.4092578,-1.0011492,0.97259307,-1.3761766,1.8260489,-3.1454792,2.155896,-1.171361,2.5409484,3.0775042,3.0893447,-2.6900744,3.7318454,-1.9055429,-3.4504306
-0.69820094,-3.3955717,0.7520115,-2.7788696,0.12978873,1.6722472,-3.6244144,4.4490767,-1.6110327,1.2305869,-1.5420607,2.6741982,-1.6278293,2.970886,-1.650526,4.119947,-1.7398679,0.50215507,-2.4853957,-4.618459
-1.6700177,-2.1822448,1.2658817,-2.9466758,-1.5333135,-0.004015252,-2.4900985,2.8186479,-1.3099765,1.8699265,-2.2641149,2.1592574,-0.90915465,1.7837026,0.2588553,2.931584,-2.2152312,1.4445933,-1.8498322,-2.0701292
-1.8609629,-1.9932991,1.8808348,-2.1100688,-1.7338696,-0.84317017,-1.5136361,1.1796383,-0.99914044,1.677919,-2.139818,1.9341719,-0.79797465,1.2258232,1.356547,1.957546,-2.0803945,2.4335902,-1.5605354,-1.4908117
-2.2405264,-2.0330536,2.5110865,-1.1423458,3.744645,2.2988348,-2.6633253,1.5191464,-1.6478243,1.7010309,-3.403997,4.4825115,-4.1958303,2.6381376,-1.4058112,2.785933,-2.6048174,3.1173985,-4.3884854,-0.0741476
-3.7493773,-4.188584,4.3123007,-4.3174543,-3.5311708,-1.9120169,-1.1154392,1.107329,-1.8082237,2.3864224,-4.2212477,2.9358015,-1.4346597,3.314996,4.3518944,4.252385,-3.3964064,4.8136263,-2.3843188,-4.8303275
-3.0653799,-1.3589957,2.9555726,-4.002599,0.6451077,1.8507559,-1.8782647,2.6756334,-1.5576384,2.9555473,-4.954549,4.218295,-1.1377311,4.8990045,0.038078718,3.033297,-3.2573574,2.691559,-3.5560064,-0.9426312
-3.6707876,-4.2374268,3.9336843,-4.172435,-3.620006,-1.9330394,-1.1245877,0.96661156,-1.7594538,2.312212,-4.0046005,3.007374,-1.4547558,2.7976246,3.752306,3.7476215,-3.214595,4.4953117,-2.2086024,-4.196229
-3.4575663,-0.6997434,3.9542177,-3.637614,-0.53432065,0.8903309,-0.49844635,1.41957,-1.4932675,3.2997854,-3.6837277,3.4737015,-0.98254716,5.141652,2.2816424,2.567381,-2.4994833,3.6610708,-2.8306494,-1.3973811
-3.5118082,-4.443633,3.6679068,-4.2378426,-3.432053,-2.5003142,-1.7276065,1.5052894,-1.98158,2.0063179,-4.0296445,3.2198257,-1.450646,3.1604311,3.8283744,3.7065635,-3.6621335,4.6472187,-2.019974,-5.1999164
-0.7679459,-3.828638,0.9947137,-3.1366858,0.18267077,1.9630518,-4.0274253,5.1025524,-1.8647356,1.4655452,-1.9235765,2.95272,-1.8184536,3.488828,-1.758381,4.5894876,-2.0686963,0.34349608,-2.9534183,-5.416733
-0.9167949,-2.1417913,0.8583502,-2.2808895,-0.78018856,0.2697636,-2.3743186,2.7767596,-1.3083861,1.3918657,-1.2212446,1.7870742,-0.52020836,1.7468538,-0.07924676,2.9045367,-1.3043692,0.786487,-1.600867,-3.142858
-2.434177,-2.629937,2.5615714,-2.820724,-2.321478,-1.1662809,-1.1502583,1.1275747,-1.3969965,1.8185529,-2.5865064,2.3072343,-0.8914956,1.7634392,2.1763706,2.252533,-2.3541873,3.0277264,-1.695106,-2.2187736
-0.7102072,-3.2111664,0.84935653,-2.5114975,0.094115674,1.595045,-3.3816853,4.231035,-1.6294937,1.0886289,-1.5144728,2.3435676,-1.3694366,2.847109,-1.4438963,3.626548,-1.585446,0.36229348,-2.5277777,-4.5295234
-1.7912083,-1.932074,2.3541923,-1.0913025,2.845405,1.9563147,-2.4503365,1.5085648,-1.2390037,1.6579075,-2.9197564,3.8420904,-3.5501223,2.2888942,-1.0535778,2.7234716,-2.3707032,2.9086921,-3.900272,-0.008987758
-3.0350814,-3.2049108,3.3430803,-3.348527,-2.7822342,-1.45175,-1.1289387,0.9897677,-1.4612019,2.0678847,-3.2061253,2.794898,-1.2990427,2.1989055,2.7488189,2.7097597,-2.8286872,3.7791946,-1.932694,-2.5969484
-1.0202274,-2.405204,0.7677589,-2.5819714,-0.6409249,0.5198127,-2.9499931,3.3610992,-1.4843159,1.4242127,-1.4756582,2.1360838,-0.9205555,1.926971,-0.517061,3.2163167,-1.6780474,0.8013358,-1.9264872,-3.2696502
-1.1042483,-2.558925,0.796775,-2.6563437,-0.54190713,0.8032917,-3.038472,3.6365752,-1.4903609,1.4979634,-1.6401329,2.1556642,-0.9999119,2.1151648,-0.64878917,3.451147,-1.6482226,0.60367906,-2.0017214,-3.435537
-1.9060433,-2.3316383,2.6176615,-0.88894796,3.8877826,2.6601841,-2.6439204,1.552233,-1.6199331,1.4556725,-3.0298004,4.1513147,-4.231211,2.3977373,-1.4898736,2.8497124,-2.1905153,2.9377177,-4.3333364,-0.46714625
-3.3624578,-1.3122253,3.3556566,-4.2869062,0.5597192,1.7418582,-1.5645825,2.4948578,-1.8217912,2.9000502,-5.1137486,4.6537814,-1.0313256,5.1792808,0.039569154,2.815135,-3.7160792,3.35414,-3.6236105,-0.5885708
-3.6645195,-4.013586,4.2036123,-4.2746735,-3.2909038,-1.7851667,-1.1530128,1.1232631,-1.7857965,2.432671,-3.9566226,3.1778536,-1.494315,3.3540955,4.073681,3.8461356,-3.2245734,4.573095,-2.2464929,-4.189059
-2.3815012,-2.6946359,2.1198525,-2.6128864,-2.379626,-1.2228854,-1.4600599,1.3198698,-1.3562927,1.6129315,-2.695494,2.2128797,-0.96366495,1.399463,1.7077363,2.3838573,-2.5527477,2.8363147,-1.7474082,-2.3744984
-2.48987,-1.5254984,1.6164472,-2.1050124,2.0811193,1.195828,-2.421218,2.1876755,-1.3079296,2.4908562,-4.184193,3.973896,-2.9599648,2.9363835,-1.358794,2.9466586,-2.6462123,2.6541917,-3.4955177,0.2685573
-2.3087456,-1.758296,2.1172242,-1.6253679,2.7186084,1.7420055,-2.3288422,1.7248154,-1.4998857,2.0372276,-3.4695055,4.116903,-3.2864654,2.831156,-1.1944871,2.6519704,-2.48081,2.9083135,-3.9705553,0.08362645
-4.1181827,-4.845747,4.5893545,-4.640317,-4.0720615,-2.2226024,-1.285654,1.1273347,-2.1107645,2.550318,-4.5988097,3.3895674,-1.7623255,3.4329066,4.456107,4.4041333,-3.8177218,5.2769127,-2.5104592,-4.9415255
-1.1876036,-2.3657176,1.0095198,-2.6914515,-1.0061014,0.30170262,-2.7903113,3.3296075,-1.5284171,1.5968466,-1.515413,1.9839735,-0.6397606,1.8427008,0.049996864,3.218196,-1.7032554,1.0160608,-1.7569721,-3.2752945
-2.1551278,-2.169683,2.4303367,-1.1089859,3.7318785,2.3842282,-2.6282096,1.5664647,-1.7101109,1.650078,-3.3306994,4.3626027,-4.2121897,2.5552506,-1.4476131,2.8370261,-2.4860241,3.0383253,-4.300341,-0.22781618
-2.3474102,-2.7904763,2.549918,-2.7796926,-2.2641299,-1.2094469,-1.4032044,1.4877235,-1.3739071,1.5828035,-2.5944176,1.8387505,-0.707971,2.002581,2.6884043,2.9836688,-2.2584243,3.096166,-1.7082177,-3.7149007
-0.74684215,-2.8521142,0.89780307,-2.390689,0.16831142,1.4802792,-3.138714,3.987152,-1.5524098,1.2051246,-1.5859642,2.3850117,-1.3772707,2.584922,-1.1087058,3.6098475,-1.782973,0.5743511,-2.1816213,-4.157619
-1.5834945,-2.1488662,1.31093,-2.3231192,-1.4221504,-0.4371219,-1.9068477,2.1737733,-1.257956,1.3460963,-1.807418,1.76563,-0.5736737,0.9932922,0.87561107,2.3670197,-1.8573681,1.4703676,-1.2802923,-2.3643389
-3.3048458,-3.8660784,3.619644,-3.6411746,-3.2848454,-1.8263919,-1.2502463,0.9373674,-1.6829946,2.0342855,-3.5025744,2.832142,-1.3440391,2.4129353,3.2747912,3.370813,-3.0635076,4.1345816,-2.0988832,-3.7595348
-1.5868062,-1.9255043,1.3364401,-2.4755073,-1.3991427,-0.394,-1.9378914,2.0420113,-1.1294187,1.6418343,-1.726002,1.8736205,-0.4845496,1.2183676,0.7076973,2.240344,-1.7325264,1.4301223,-1.4587141,-2.148722
-0.6975111,-3.6174836,0.943416,-2.9173455,0.1833798,1.7925963,-3.839934,4.705579,-1.8063934,1.3538448,-1.7364929,2.7364807,-1.7382529,3.0712788,-1.6563029,4.3047614,-1.8434271,0.3477955,-2.7762816,-4.997052
-1.1677215,-1.6728475,1.2526987,-1.8397374,-1.2297102,-0.39194497,-1.7434497,1.8996513,-1.0532166,1.31877,-1.2681968,1.3174404,-0.4595085,1.1318359,0.87249553,2.0205433,-1.4524608,1.457448,-1.2697961,-1.9567432
-1.2663994,-1.5591338,1.4270663,-2.053601,-1.1202095,-0.28006136,-1.3985496,1.7920254,-1.0994714,1.4161041,-1.3412895,1.3333546,-0.31628174,1.515811,1.2823865,2.2623987,-1.3558283,1.582301,-1.3077021,-2.4964552
-2.9841113,-3.0712028,3.2948875,-3.4733076,-2.703567,-1.3232472,-1.0153726,1.0847646,-1.654027,2.102387,-3.1455486,2.7475128,-1.1866207,2.258854,2.6604588,2.6504207,-2.7967708,3.6888406,-1.8890343,-2.481148
-1.0267843,-2.3559527,0.7950545,-2.5087433,-0.80993205,0.5104173,-2.8677936,3.2746959,-1.4621975,1.5763168,-1.4892797,1.9633806,-0.95822036,2.0210829,-0.56541073,3.2808933,-1.7238989,0.8304951,-1.8229791,-3.2213967
-2.3070202,-1.5790731,1.7664722,-1.6733743,2.2903767,1.3860247,-2.1726484,1.7119887,-1.3906913,2.2763662,-3.710019,4.009559,-3.1384187,2.890973,-1.285644,2.6217465,-2.5535624,2.7985637,-3.6095595,0.29945374
-3.450188,-3.7791674,3.7133853,-3.76745,-3.2780113,-1.6596472,-1.1481359,0.98464453,-1.765127,2.3976998,-3.7003374,3.2703204,-1.4733429,2.4945912,3.0404205,3.2348964,-3.2173173,4.2391496,-2.085046,-2.967522
-1.8096242,-1.9209774,1.5409186,-2.233606,-1.5660037,-0.73161685,-1.5365715,1.6412494,-1.0982263,1.6159366,-1.871673,1.6479084,-0.647569,0.9722917,0.9455689,1.9477317,-1.9711238,1.8144885,-1.1807566,-1.6902367
-1.7980213,-2.4580808,2.7692852,-0.6942188,4.294001,2.9302614,-2.7574277,1.4058373,-1.8268373,1.3868291,-2.9038615,4.235509,-4.4943986,2.3558846,-1.5647657,2.778809,-2.185949,2.9424465,-4.4603086,-0.63225156
-2.3843412,-2.51604,2.6659603,-2.643504,-2.1081824,-1.0279135,-1.2040265,1.0916001,-1.3002481,1.7908976,-2.3954105,2.288231,-0.9742964,1.6935401,2.2457542,2.2037618,-2.2725916,3.0067508,-1.7307627,-1.9950839
-0.821493,-3.4874184,1.1098759,-2.9792004,0.05844736,1.7005941,-3.9049258,4.7404284,-1.6792382,1.472145,-1.9494013,2.7107103,-1.7320828,3.183293,-1.6655083,4.2172184,-2.0571704,0.65537864,-2.741046,-4.8094335
-3.9574761,-4.410615,4.3173075,-4.5846004,-3.815167,-2.0450609,-1.1478914,1.1112893,-2.088293,2.4671288,-4.408131,3.3357816,-1.6684945,3.3304858,4.191924,4.1008644,-3.6011143,4.967683,-2.4132674,-4.49223
-2.886068,-3.1299534,3.1146684,-3.140843,-2.690962,-1.4031913,-1.2832937,1.069058,-1.5896724,1.7251487,-2.975007,2.672998,-1.3276289,1.9242978,2.903936,2.858983,-2.718245,3.4735804,-1.8759103,-3.1134331
-0.7971838,-1.2816994,1.2178185,-1.5129848,-0.5138973,0.29963446,-1.3833722,1.5980529,-0.72059286,1.2390926,-1.3150294,1.2755045,-0.35431296,1.3584027,0.57761705,1.7902513,-1.1482987,1.1168747,-1.6782614,-1.4308962
-1.6218812,-1.7365673,1.2127818,-2.1118336,-1.2703369,-0.4558301,-1.7422204,1.8171804,-1.0882483,1.5032873,-1.5516713,1.6618085,-0.558205,0.92334014,0.7927058,1.9903362,-1.7426778,1.5922124,-1.3630359,-1.7718571
-2.6123624,-1.152344,3.4032743,-3.4874313,-0.9848207,0.79690754,-0.33184135,1.5686707,-0.79263794,3.0905852,-3.069652,2.1934733,-0.4357973,4.5388412,2.684639,2.917685,-1.859009,3.1818826,-2.163845,-2.5878637
-3.435453,-3.9976077,3.8337493,-3.92422,-3.3800907,-1.8402357,-1.0310564,0.9357584,-1.7125254,2.0494561,-3.7417638,3.0779386,-1.4722513,2.6588173,3.5392601,3.6201482,-3.1761677,4.32796,-2.1316354,-3.8596022
-0.7755364,-3.2567892,0.93954575,-2.7869325,-0.14993867,1.495737,-3.4457352,4.387044,-1.7518375,1.370738,-1.5697922,2.5011442,-1.3582351,2.9077604,-1.315264,3.9674602,-1.6631875,0.34493148,-2.3167806,-4.6893783
-2.2725015,-2.221496,1.8459399,-2.351203,-1.9849484,-0.9328342,-1.4761744,1.3623234,-1.2788346,1.7348201,-2.2923074,2.0449653,-0.69601256,1.0534092,1.3348486,1.8667116,-2.25661,2.332907,-1.4533088,-1.7838836
-2.0078704,-2.1280522,2.0174763,-2.0078,-1.6839991,-0.93736196,-1.3248852,1.0129822,-1.1223338,1.5769458,-2.117245,2.0235498,-0.78004795,1.1414328,1.4872496,1.8136336,-2.0592167,2.4673822,-1.5228213,-1.466833
-2.2396498,-1.9415002,2.162385,-1.6016049,3.3334327,2.080073,-2.401375,1.825405,-1.7362702,1.8980031,-3.6573002,4.423315,-3.5257378,2.8299494,-1.4284978,2.8660643,-2.6825714,3.0835583,-3.9856274,-0.11449291
-2.3472633,-2.3979335,1.9743418,-2.6049597,-2.1052396,-0.97313046,-1.4753354,1.5522566,-1.3512255,1.7379348,-2.4445596,2.3617067,-0.8204336,1.3007002,1.3891635,2.019242,-2.532266,2.5561993,-1.5718813,-1.7953128
-0.7032224,-3.671973,0.9517429,-2.7874327,0.43086848,2.0168738,-3.848401,4.7434773,-1.801516,1.2842817,-1.7134144,2.7845116,-1.8504099,3.1821263,-1.8038813,4.2704945,-1.8285689,0.35615706,-2.7606795,-5.005878
-0.8270402,-3.8636599,1.046848,-3.015918,0.3215334,1.9482372,-4.0737305,4.998013,-1.8684472,1.3473214,-1.7398957,2.8332767,-1.8989011,3.2456222,-1.9080486,4.335414,-1.8997668,0.3975042,-2.8424227,-5.4014406
-1.707547,-2.012943,1.5304815,-2.2208874,-1.5265605,-0.7255379,-1.5738654,1.6774936,-1.1028712,1.4586647,-1.6657339,1.7171211,-0.5059743,0.93668395,1.1393349,1.9086852,-1.8478202,1.8596784,-1.263264,-1.9758123
-3.2041502,-3.8888946,3.4534948,-3.525122,-3.2295837,-1.8778212,-1.3314402,0.9638929,-1.621011,1.934155,-3.441681,2.694501,-1.1735358,2.3634832,3.2409716,3.4010544,-3.0209424,4.046524,-1.978204,-3.9080544
-3.401483,-3.8915353,3.4659233,-3.792138,-3.3581424,-1.7625489,-1.1568772,0.99853134,-1.7835116,1.7933884,-3.6284833,2.9086995,-1.3913767,2.4374056,3.095348,3.3867004,-3.1096265,3.9139562,-1.9365456,-3.5951889
-3.185337,-3.455582,3.1967154,-3.247646,-2.8425255,-1.946815,-1.1939242,0.64812064,-1.6272081,2.123899,-3.4073312,2.0899816,-1.7288549,2.088225,3.0175397,3.2417607,-2.8128395,4.0882516,-2.1680903,-3.754884
-3.7888455,-4.2933245,4.4030643,-4.3610334,-3.6204264,-2.0295305,-1.1122711,1.1190289,-1.9359412,2.4697142,-4.167262,3.1269276,-1.4336759,3.300496,4.222039,4.0917435,-3.4940436,4.810315,-2.2402213,-4.6095805
-2.2095313,-1.9341865,2.2197175,-1.3448628,3.0573225,1.779388,-2.5126143,1.4654999,-1.6399332,1.8649794,-3.5356498,4.216895,-3.7999675,2.5669422,-1.2117653,2.6489604,-2.6187592,3.0163887,-4.168016,0.2920135
-2.2805662,-1.5630136,2.21396,-1.5630193,2.669848,1.7091615,-2.233117,1.6033496,-1.5104358,1.9913155,-3.4586072,3.9599738,-3.2077591,2.7972422,-1.1990237,2.565465,-2.439748,2.8902779,-3.7984548,0.07598626
-0.76355547,-3.1441908,0.99637735,-2.4506147,0.2685567,1.7249537,-3.4633026,4.234608,-1.7064333,1.2250401,-1.6015598,2.4732935,-1.5760542,2.8107789,-1.3655251,3.7534342,-1.6852624,0.4759872,-2.449968,-4.4946876
-2.8564327,-3.4200408,3.1150398,-3.2500143,-2.7404447,-1.5834601,-1.0818002,1.0231051,-1.5016086,1.662687,-3.162222,2.431723,-1.0963199,1.9763262,2.8254023,3.1814952,-2.7196686,3.6394465,-1.8158411,-3.5660725
-1.9174513,-2.3325214,2.01166,-2.2927604,-1.8949757,-0.98436177,-1.3490112,1.2992723,-1.0400729,1.3523583,-2.021296,1.5989208,-0.73531437,1.4298601,1.912549,2.2337062,-2.0087729,2.8020384,-1.5094904,-2.6646502
